200,1784,80
200,1784,80
200,3642,1213
200,3642,98
200,5505,68
200,5505,68
200,7553,86
200,7553,86
200,9313,68
200,9313,68
200,3829,87
200,3829,87
200,1431,142
200,1431,142
200,9320,85
200,9320,85
200,6712,261
200,6712,261
200,6013,184
200,6013,184
200,7157,226
200,7157,226
200,9024,431
200,9024,431
200,3631,408
200,3631,408
200,5497,638
200,5497,638
200,4592,501
200,4592,501
200,2502,925
200,2502,631
200,9306,1055
200,9306,641
200,7450,769
200,7450,769
200,4962,795
200,4962,795
200,2594,800
200,2594,800
200,481,826
200,481,826
200,6583,948
200,6583,948
200,3165,878
200,3165,878
200,1215,950
200,1215,950
200,9719,760
200,9719,760
200,126,966
200,126,952
200,9929,1136
200,9929,1136
200,2281,1724
200,2281,1029
200,2658,1098
200,2658,1098
200,5457,978
200,5457,978
200,7630,1351
200,7630,1351
200,2759,1320
200,2759,1320
200,3517,1130
200,3517,1130
200,5256,1416
200,5256,1416
200,7701,1750
200,7701,1750
200,3137,1697
200,3137,1697
200,3315,1961
200,3315,1961
200,5530,2348
200,5530,2348
200,8596,2697
200,8596,2697
200,5430,4640
200,5430,3290
200,1788,3239
200,1788,3239
200,8638,3895
200,8638,3895
200,2488,5161
200,2488,5161
200,8244,7484
200,8244,7484
200,3135,10924
200,3135,10924
200,1622,19568
200,1622,19510
200,5990,33321
200,5990,33321
200,4516,87082
200,4516,87082
