113,1017,52
113,1017,52
113,2928,96
113,2928,96
113,4854,43
113,4854,43
113,6684,9
113,6684,9
113,8652,87
113,8652,87
113,1346,92
113,1346,92
113,7842,125
113,7842,125
113,5665,191
113,5665,191
113,3395,132
113,3395,132
113,1753,261
113,1753,261
113,2095,237
113,2095,237
113,4447,327
113,4447,327
113,7426,361
113,7426,361
113,826,622
113,826,622
113,1407,983
113,1407,584
113,9718,521
113,9718,521
113,6333,802
113,6333,802
113,3510,772
113,3510,772
113,1718,1019
113,1718,644
113,9831,798
113,9831,798
113,7310,684
113,7310,684
113,4224,919
113,4224,919
113,9896,680
113,9896,680
113,7961,735
113,7961,735
113,6106,960
113,6106,960
113,5754,1016
113,5754,1016
113,6360,1029
113,6360,1029
113,7496,959
113,7496,959
113,7401,1240
113,7401,1240
113,831,1914
113,831,1358
113,2200,2147
113,2200,1488
113,7272,1749
113,7272,1208
113,3570,1216
113,3570,1216
113,5453,1433
113,5453,1425
113,5676,2068
113,5676,2068
113,6944,1750
113,6944,1750
113,7258,2320
113,7258,2320
113,3630,2146
113,3630,2146
113,8547,2362
113,8547,2362
113,401,3219
113,401,3219
113,7145,3580
113,7145,3580
113,350,3570
113,350,3570
113,3811,4549
113,3811,4549
113,7371,6683
113,7371,6683
113,963,9947
113,963,9947
113,7101,14782
113,7101,14699
113,103,25464
113,103,25464
113,4759,44913
113,4759,44913
