32,356,1
32,356,1
32,2201,1
32,2201,1
32,4070,1
32,4070,1
32,5910,39
32,5910,1
32,7827,1
32,7827,1
32,9610,1
32,9610,1
32,5214,2
32,5214,2
32,3114,7
32,3114,3
32,663,21
32,663,4
32,8093,4
32,8093,4
32,7779,5
32,7779,5
32,9231,15
32,9231,5
32,1815,8
32,1815,8
32,6039,9
32,6039,9
32,8420,17
32,8420,10
32,6344,11
32,6344,11
32,3500,12
32,3500,12
32,656,13
32,656,13
32,8595,13
32,8595,13
32,6780,31
32,6780,13
32,4303,14
32,4303,14
32,2177,16
32,2177,16
32,7544,16
32,7544,16
32,4639,16
32,4639,16
32,2782,21
32,2782,17
32,1923,18
32,1923,18
32,2054,20
32,2054,20
32,1856,21
32,1856,21
32,3958,33
32,3958,21
32,5654,23
32,5654,23
32,8031,32
32,8031,23
32,553,25
32,553,25
32,5928,35
32,5928,27
32,6708,28
32,6708,28
32,2780,32
32,2780,32
32,4184,36
32,4184,35
32,2614,39
32,2614,39
32,2425,47
32,2425,42
32,6275,55
32,6275,48
32,2126,54
32,2126,54
32,6843,74
32,6843,61
32,7320,69
32,7320,68
32,7268,83
32,7268,83
32,7284,111
32,7284,111
32,9477,158
32,9477,157
32,7267,235
32,7267,235
32,8920,408
32,8920,408
32,5289,720
32,5289,720
