62,610,132
62,610,1
62,2552,284
62,2552,1
62,4387,59
62,4387,1
62,6217,65
62,6217,1
62,2858,167
62,2858,2
62,2272,241
62,2272,3
62,2294,24
62,2294,4
62,2694,80
62,2694,5
62,6032,120
62,6032,5
62,2681,410
62,2681,8
62,1466,284
62,1466,10
62,3480,81
62,3480,11
62,3449,99
62,3449,12
62,3034,115
62,3034,13
62,4011,229
62,4011,13
62,4579,374
62,4579,14
62,4002,121
62,4002,16
62,2661,86
62,2661,16
62,3977,121
62,3977,17
62,5885,223
62,5885,18
62,500,144
62,500,21
62,4621,730
62,4621,21
62,1683,198
62,1683,23
62,6369,252
62,6369,25
62,7286,124
62,7286,27
62,7408,215
62,7408,30
62,6586,121
62,6586,33
62,2861,94
62,2861,40
62,6504,130
62,6504,46
62,3523,335
62,3523,54
62,4251,92
62,4251,64
62,1935,137
62,1935,79
62,1968,220
62,1968,111
62,963,769
62,963,186
62,4908,461
62,4908,337
62,90,832
62,90,709
