52,542,1
52,542,1
52,2463,1
52,2463,1
52,4272,1
52,4272,1
52,6143,1
52,6143,1
52,8036,1
52,8036,1
52,9731,1
52,9731,1
52,5948,2
52,5948,2
52,3675,3
52,3675,3
52,1458,4
52,1458,4
52,9149,4
52,9149,4
52,8840,5
52,8840,5
52,441,7
52,441,7
52,3204,8
52,3204,8
52,7110,9
52,7110,9
52,9170,10
52,9170,10
52,7309,11
52,7309,11
52,3910,12
52,3910,12
52,1395,13
52,1395,13
52,9502,13
52,9502,13
52,7579,13
52,7579,13
52,5099,14
52,5099,14
52,2577,16
52,2577,16
52,8193,16
52,8193,16
52,5323,18
52,5323,16
52,3977,17
52,3977,17
52,2838,18
52,2838,18
52,3072,20
52,3072,20
52,4118,21
52,4118,21
52,4719,21
52,4719,21
52,6883,23
52,6883,23
52,9265,23
52,9265,23
52,2220,25
52,2220,25
52,7497,27
52,7497,27
52,8650,28
52,8650,28
52,6309,32
52,6309,32
52,6963,35
52,6963,35
52,7802,39
52,7802,39
52,6447,42
52,6447,42
52,866,49
52,866,49
52,9465,54
52,9465,54
52,3546,62
52,3546,62
52,3447,69
52,3447,69
52,6924,85
52,6924,85
52,7680,114
52,7680,114
52,1040,164
52,1040,164
52,5576,251
52,5576,251
52,5038,431
52,5038,431
52,1200,741
52,1200,741
