40,415,1
40,415,1
40,2368,1
40,2368,1
40,4147,26
40,4147,1
40,5991,1
40,5991,1
40,7908,1
40,7908,1
40,9658,1
40,9658,1
40,5423,2
40,5423,2
40,3291,3
40,3291,3
40,1072,4
40,1072,4
40,8383,4
40,8383,4
40,8060,5
40,8060,5
40,9563,5
40,9563,5
40,2208,8
40,2208,8
40,6368,9
40,6368,9
40,8724,10
40,8724,10
40,6793,11
40,6793,11
40,3711,12
40,3711,12
40,934,13
40,934,13
40,8946,13
40,8946,13
40,7088,13
40,7088,13
40,4617,14
40,4617,14
40,2291,16
40,2291,16
40,7938,16
40,7938,16
40,4826,16
40,4826,16
40,3178,17
40,3178,17
40,2074,18
40,2074,18
40,2638,20
40,2638,20
40,2948,21
40,2948,21
40,4274,21
40,4274,21
40,6052,23
40,6052,23
40,8483,23
40,8483,23
40,1424,25
40,1424,25
40,6541,27
40,6541,27
40,7718,28
40,7718,28
40,4454,32
40,4454,32
40,5494,35
40,5494,35
40,3765,39
40,3765,39
40,3785,42
40,3785,42
40,8157,48
40,8157,48
40,5042,54
40,5042,54
40,828,62
40,828,62
40,9452,68
40,9452,68
40,5626,84
40,5626,84
40,8032,112
40,8032,112
40,7859,159
40,7859,159
40,4286,239
40,4286,239
40,7006,415
40,7006,415
40,4604,734
40,4604,734
