188,1612,1
188,1612,1
188,3531,1
188,3531,1
188,5441,1
188,5441,1
188,7421,1
188,7421,1
188,6806,2
188,6806,2
188,6890,3
188,6890,3
188,6714,4
188,6714,4
188,1391,5
188,1391,5
188,5866,7
188,5866,7
188,4219,9
188,4219,9
188,759,11
188,759,11
188,964,12
188,964,12
188,139,13
188,139,13
188,810,13
188,810,13
188,1273,14
188,1273,14
188,1823,16
188,1823,16
188,7397,16
188,7397,16
188,400,17
188,400,17
188,1947,18
188,1947,18
188,4718,20
188,4718,20
188,800,21
188,800,21
188,4156,23
188,4156,23
188,1313,25
188,1313,25
188,1450,27
188,1450,27
188,6183,28
188,6183,28
188,3362,33
188,3362,33
188,7338,37
188,7338,37
188,464,44
188,464,44
188,6352,50
188,6352,50
188,3215,59
188,3215,59
188,5904,70
188,5904,70
188,2891,97
188,2891,97
188,4788,146
188,4788,146
188,6787,261
188,6787,261
188,4291,521
188,4291,521
188,5819,1253
188,5819,1240
