36,394,1
36,394,1
36,2303,2
36,2303,1
36,4092,1
36,4092,1
36,5969,18
36,5969,1
36,7853,1
36,7853,1
36,9627,1
36,9627,1
36,5259,2
36,5259,2
36,3267,3
36,3267,3
36,869,4
36,869,4
36,8286,16
36,8286,4
36,7903,5
36,7903,5
36,9400,5
36,9400,5
36,2073,8
36,2073,8
36,6216,9
36,6216,9
36,8580,10
36,8580,10
36,6613,11
36,6613,11
36,3590,12
36,3590,12
36,743,13
36,743,13
36,8810,97
36,8810,13
36,6877,13
36,6877,13
36,4493,14
36,4493,14
36,2251,16
36,2251,16
36,7731,16
36,7731,16
36,4700,16
36,4700,16
36,2995,17
36,2995,17
36,2014,18
36,2014,18
36,2464,20
36,2464,20
36,2801,21
36,2801,21
36,4163,21
36,4163,21
36,5831,23
36,5831,23
36,8353,23
36,8353,23
36,1088,25
36,1088,25
36,6440,27
36,6440,27
36,7142,28
36,7142,28
36,4065,32
36,4065,32
36,4947,35
36,4947,35
36,2836,39
36,2836,39
36,2991,43
36,2991,42
36,7084,48
36,7084,48
36,3523,54
36,3523,54
36,8959,61
36,8959,61
36,8799,68
36,8799,68
36,1033,84
36,1033,84
36,535,112
36,535,112
36,9317,158
36,9317,158
36,1552,237
36,1552,237
36,686,413
36,686,413
36,5386,727
36,5386,727
