41,419,81
41,419,81
41,2380,65
41,2380,65
41,4154,1077
41,4154,48
41,5992,623
41,5992,67
41,7942,3703
41,7942,64
41,9667,56
41,9667,56
41,5458,831
41,5458,158
41,3334,1299
41,3334,147
41,1121,124
41,1121,124
41,8394,1157
41,8394,251
41,8100,154
41,8100,154
41,9669,1080
41,9669,319
41,2289,6871
41,2289,469
41,6404,542
41,6404,316
41,8744,1734
41,8744,537
41,6823,1480
41,6823,727
41,3784,752
41,3784,752
41,935,1423
41,935,736
41,8964,5220
41,8964,805
41,7195,2332
41,7195,788
41,4637,4560
41,4637,924
41,2314,853
41,2314,821
41,7955,1235
41,7955,560
41,4836,956
41,4836,859
41,3232,1037
41,3232,1037
41,2097,1732
41,2097,921
41,2699,2011
41,2699,1238
41,2999,5106
41,2999,1052
41,4293,10349
41,4293,876
41,6072,3256
41,6072,909
41,8534,1165
41,8534,1107
41,1474,1571
41,1474,1213
41,6562,1945
41,6562,1133
41,7793,9123
41,7793,1034
41,4708,3216
41,4708,1959
41,5689,2338
41,5689,1549
41,4431,2684
41,4431,2061
41,3839,4338
41,3839,2098
41,8384,4701
41,8384,2434
41,6169,2793
41,6169,2710
41,917,4175
41,917,3068
41,9453,3574
41,9453,3498
41,5785,7477
41,5785,4414
41,137,7675
41,137,6115
41,7684,8489
41,7684,8489
41,1545,13303
41,1545,11716
41,7666,22233
41,7666,21655
41,9230,39395
41,9230,36591
